-20.488, -20.334, -20.746, -20.445, -20.58, -20.855, -20.57, -20.71, -20.89, -19.776, -19.297, -19.657, -19.58, -19.326, -19.907, -19.306, -19.496, -18.653, -18.823, -18.014, -18.51, -18.792, -18.485, -17.647, -17.438, -16.558, -16.718, -16.231, -16.383, -16.533, -15.998, -15.339, -15.051, -15.818, -14.246, -13.689, -13.035, -12.908, -12.069, -10.487, -8.793, -6.778, -6.68, -6.644, -4.398, -1.909, -1.548, 0.172, 1.169, 2.529, 4.948, 5.905, 7.235, 8.221, 9.282, 11.527, 13.894, 14.241, 15.861, 16.501, 16.328, 17.345, 17.517, 17.985, 17.798, 17.098, 17.248, 18.961, 18.417, 18.89, 18.452, 18.715, 19.351, 19.736, 19.982, 19.04, 
-20.486, -20.514, -20.227, -20.26, -20.88, -20.359, -20.236, -20.504, -20.84, -20.691, -20.598, -19.525, -19.391, -19.779, -19.716, -19.754, -19.873, -19.97, -19.483, -18.493, -18.972, -18.273, -18.275, -18.734, -18.591, -18.4, -18.778, -17.485, -17.633, -17.755, -16.217, -16.696, -16.17, -15.183, -15.667, -15.435, -14.918, -14.87, -14.254, -13.149, -13.825, -12.473, -12.996, -12.876, -10.558, -10.584, -9.181, -8.256, -8.949, -7.016, -6.377, -5.394, -3.604, -2.533, -1.59, -0.027, -0.082, 1.324, 1.106, 2.51, 3.884, 4.693, 6.089, 7.422, 8.497, 10.375, 12.506, 13.202, 13.425, 14.891, 15.482, 16.35, 16.773, 17.446, 17.383, 17.234, 17.882, 17.423, 18.039, 18.842, 18.382, 18.519, 18.979, 18.438, 19.516, 19.237, 19.549, 19.951, 19.731, 
-20.58, -20.686, -20.135, -20.579, -20.418, -20.7, -19.315, -19.96, -19.292, -19.921, -19.754, -19.043, -19.902, -19.719, -19.911, -18.0, -18.321, -18.538, -18.834, -18.0, -17.458, -17.813, -17.859, -17.858, -17.843, -17.225, -16.819, -16.21, -16.078, -15.835, -15.074, -14.931, -14.788, -13.911, -13.925, -12.941, -12.736, -11.567, -9.893, -9.442, -7.887, -6.969, -5.49, -4.495, -4.042, -2.071, -1.632, 0.843, 0.811, 4.361, 6.157, 7.178, 8.268, 9.219, 11.841, 13.503, 15.782, 15.612, 15.492, 16.974, 16.275, 17.759, 17.751, 18.53, 18.95, 18.183, 18.539, 18.668, 19.922, 19.018, 19.495, 19.975, 19.237, 19.261, 
-20.952, -20.342, -20.621, -20.601, -20.897, -20.718, -20.998, -20.353, -20.262, -20.547, -20.062, -19.348, -19.777, -19.593, -19.895, -19.896, -19.625, -19.901, -18.952, -18.143, -18.989, -18.449, -18.611, -18.439, -18.98, -18.277, -17.085, -17.879, -16.211, -16.725, -16.149, -16.865, -16.127, -16.363, -16.56, -15.585, -15.536, -14.698, -14.2, -14.089, -14.077, -13.61, -13.363, -13.288, -12.97, -12.959, -11.253, -10.93, -9.1, -9.247, -7.34, -6.213, -5.025, -4.677, -2.234, -2.04, 0.582, 0.347, 0.501, 3.284, 6.065, 8.021, 13.624, 14.255, 15.734, 16.177, 16.628, 16.831, 16.841, 17.708, 17.762, 18.767, 18.22, 18.719, 18.979, 18.293, 18.783, 18.954, 19.852, 19.657, 19.73, 19.573, 19.106, 19.738, 19.49, 19.888, 19.009, 
-20.001, -20.609, -20.839, -20.75, -20.421, -20.142, -20.061, -20.137, -20.553, -19.136, -19.15, -19.762, -19.364, -19.702, -19.399, -19.788, -19.428, -18.098, -18.194, -18.155, -18.67, -18.802, -18.285, -18.2, -17.882, -17.755, -17.677, -17.461, -16.956, -15.355, -15.914, -15.867, -15.838, -14.552, -14.83, -14.127, -13.333, -13.267, -13.162, -12.113, -12.13, -12.991, -11.753, -11.625, -11.116, -10.027, -10.649, -8.638, -7.467, -7.27, -6.062, -3.849, -3.525, -1.912, -1.399, 0.749, 0.961, 3.677, 5.732, 6.353, 7.946, 8.294, 10.846, 13.443, 14.151, 14.586, 15.791, 16.235, 17.989, 17.303, 17.02, 17.45, 17.421, 17.599, 18.954, 18.484, 18.999, 18.479, 19.363, 19.437, 19.691, 19.94, 19.424, 19.165, 19.586, 19.869, 19.761, 19.752, 
-20.959, -20.13, -20.279, -20.665, -20.749, -20.129, -20.953, -20.714, -20.122, -20.369, -20.161, -20.219, -19.377, -19.313, -19.182, -19.956, -19.994, -18.782, -18.402, -18.075, -18.468, -18.917, -18.854, -18.076, -18.433, -17.616, -17.213, -17.29, -17.087, -17.874, -16.18, -16.538, -16.816, -16.675, -15.121, -14.37, -14.192, -14.931, -14.507, -14.753, -13.481, -13.955, -13.948, -12.628, -12.907, -12.214, -12.204, -12.848, -11.107, -11.23, -10.831, -10.267, -10.152, -9.834, -7.99, -7.336, -7.921, -5.906, -5.041, -2.947, -2.495, -0.122, -0.431, 1.571, 4.079, 4.231, 5.638, 6.112, 7.671, 8.257, 10.287, 12.3, 13.551, 15.62, 15.627, 16.834, 16.861, 16.427, 16.829, 16.708, 16.857, 17.484, 17.077, 18.592, 18.19, 18.574, 19.328, 19.806, 19.437, 19.051, 19.444, 19.595, 19.481, 19.002, 19.061, 19.702, 19.319, 19.374, 19.556, 
-20.234, -20.447, -20.128, -20.482, -20.633, -20.824, -20.843, -20.312, -20.019, -20.031, -20.833, -20.073, -19.153, -19.251, -19.874, -19.073, -19.267, -19.567, -18.947, -18.192, -18.758, -18.722, -17.177, -17.951, -17.729, -17.113, -17.899, -16.763, -16.087, -16.387, -16.494, -15.368, -15.992, -14.019, -14.079, -14.352, -14.986, -13.536, -13.11, -12.848, -12.681, -12.34, -11.907, -11.607, -10.996, -9.432, -9.184, -8.671, -7.376, -6.639, -6.667, -4.63, -4.089, -3.019, -1.805, -0.24, 0.633, 0.937, 3.385, 4.725, 6.031, 7.259, 8.401, 9.552, 12.014, 13.794, 14.412, 15.943, 15.517, 16.099, 16.946, 16.861, 16.544, 17.3, 17.549, 17.948, 18.566, 18.948, 18.364, 18.389, 19.104, 19.913, 19.126, 19.717, 19.003, 19.448, 19.817, 19.499, 19.391, 19.428, 19.218, 19.483, 
-20.601, -20.136, -20.076, -20.672, -20.954, -20.319, -20.389, -20.825, -19.755, -19.055, -19.615, -19.879, -19.966, -19.669, -19.026, -19.826, -19.594, -19.425, -19.843, -18.579, -18.033, -18.12, -18.9, -18.395, -18.137, -17.827, -17.73, -17.129, -17.019, -16.341, -16.488, -16.078, -16.768, -15.897, -15.423, -14.952, -14.369, -14.129, -13.616, -13.646, -12.916, -12.222, -12.675, -11.486, -11.243, -10.27, -10.372, -9.627, -8.041, -7.914, -6.505, -4.063, -4.96, -1.925, -1.998, 0.696, 0.615, 0.031, 3.406, 5.662, 5.614, 7.297, 7.718, 8.791, 10.301, 13.734, 13.07, 14.569, 16.455, 16.74, 16.014, 16.285, 16.917, 16.773, 17.487, 17.031, 17.3, 18.765, 18.155, 18.469, 18.687, 18.975, 18.082, 19.009, 19.214, 19.05, 19.714, 19.177, 19.932, 19.186, 19.838, 
-20.833, -20.811, -20.845, -20.439, -20.116, -20.384, -20.576, -20.656, -20.658, -20.309, -20.909, -20.818, -19.897, -19.892, -19.905, -19.356, -19.808, -19.137, -19.061, -19.883, -19.132, -19.713, -18.768, -18.081, -18.65, -18.469, -18.13, -18.449, -17.391, -17.888, -16.768, -16.792, -16.172, -15.654, -15.507, -15.679, -15.324, -14.342, -14.062, -13.756, -13.588, -13.617, -13.039, -12.699, -12.072, -11.56, -11.878, -10.959, -10.944, -9.414, -8.947, -6.951, -4.506, -2.164, 0.1, 0.586, 3.172, 4.491, 5.649, 9.095, 14.48, 15.341, 15.909, 16.418, 16.265, 16.687, 17.858, 17.803, 17.656, 18.884, 18.308, 18.334, 18.319, 19.215, 19.296, 19.428, 19.846, 19.368, 19.878, 19.006, 19.902, 19.567, 19.846, 19.854, 
-20.05, -20.306, -20.46, -20.607, -20.972, -20.69, -20.759, -20.465, -20.849, -20.181, -20.312, -20.149, -19.194, -19.507, -19.898, -19.539, -19.349, -19.751, -18.679, -18.124, -18.765, -18.371, -18.822, -17.997, -17.421, -17.999, -17.932, -17.076, -16.57, -16.484, -16.302, -16.164, -15.013, -15.646, -14.361, -14.299, -14.62, -13.208, -13.979, -13.282, -13.709, -13.815, -12.289, -11.614, -11.364, -10.113, -10.444, -8.738, -7.546, -7.113, -6.097, -5.038, -3.607, -2.247, -1.124, 0.255, 0.312, 1.945, 3.96, 6.443, 6.137, 8.33, 8.238, 8.27, 10.99, 10.982, 13.881, 13.56, 14.435, 15.785, 16.515, 16.357, 17.401, 17.436, 17.605, 17.438, 18.995, 18.589, 18.656, 18.921, 18.758, 19.132, 19.247, 19.198, 19.33, 19.924, 19.643, 19.824, 19.453, 19.528, 
-20.096, -20.296, -20.4, -20.673, -20.245, -20.627, -20.541, -20.949, -20.405, -20.901, -20.052, -20.94, -20.034, -20.96, -19.436, -19.821, -19.826, -19.233, -19.04, -19.006, -19.252, -19.558, -19.301, -19.497, -18.197, -18.339, -18.787, -18.449, -18.169, -17.26, -17.271, -17.101, -16.661, -16.646, -16.449, -16.471, -16.021, -15.034, -15.659, -15.245, -15.901, -14.104, -14.02, -13.745, -13.213, -13.148, -12.383, -11.787, -11.116, -11.746, -10.918, -9.43, -9.71, -8.669, -7.878, -6.821, -6.674, -5.156, -3.549, -2.157, -1.286, 0.397, 1.024, 2.69, 2.824, 5.65, 7.474, 7.832, 10.232, 11.917, 12.904, 14.741, 15.75, 15.969, 16.112, 17.725, 17.387, 17.985, 18.359, 18.05, 18.367, 18.456, 18.32, 19.778, 19.149, 19.303, 19.704, 19.138, 19.961, 19.99, 19.055, 19.798, 19.396, 
-20.74, -20.78, -20.008, -20.53, -20.837, -20.479, -20.228, -19.326, -19.012, -19.617, -19.391, -19.785, -19.254, -19.669, -18.552, -18.336, -18.788, -18.497, -18.299, -18.79, -17.677, -17.862, -17.512, -17.985, -17.827, -16.886, -16.342, -16.929, -15.564, -15.172, -15.288, -15.886, -14.154, -14.75, -14.132, -13.433, -13.769, -12.365, -12.614, -11.547, -11.485, -10.79, -10.213, -9.498, -9.331, -7.607, -7.592, -4.997, -4.603, -2.69, -1.923, -0.24, 0.831, 1.833, 3.867, 4.908, 6.564, 8.118, 8.634, 11.396, 12.258, 13.896, 14.849, 16.924, 16.27, 17.9, 17.373, 17.161, 17.732, 18.944, 18.508, 18.205, 19.735, 19.871, 19.905, 19.628, 19.986, 19.58, 19.325, 19.929, 19.946, 
-20.545, -20.646, -20.251, -20.143, -20.785, -20.573, -20.634, -20.555, -19.479, -19.638, -19.235, -19.068, -19.77, -19.596, -19.597, -19.754, -19.003, -19.361, -19.261, -19.485, -19.207, -19.828, -18.345, -18.023, -17.898, -17.758, -17.829, -17.516, -16.788, -16.475, -16.321, -16.872, -16.025, -15.736, -15.36, -15.439, -14.554, -14.519, -14.833, -14.014, -13.972, -13.628, -13.609, -13.93, -13.271, -13.894, -12.016, -11.157, -10.883, -9.217, -8.214, -7.595, -6.765, -5.827, -4.832, -4.633, -3.379, -2.054, -1.902, 0.743, 0.619, 0.703, 3.586, 5.456, 6.09, 6.717, 7.855, 8.757, 10.304, 12.606, 12.125, 14.43, 16.92, 16.834, 16.921, 16.433, 17.486, 17.35, 18.964, 18.45, 18.706, 19.489, 19.433, 19.028, 19.266, 19.093, 19.921, 19.871, 19.692, 19.533, 
-20.509, -20.828, -20.977, -20.054, -20.159, -20.084, -20.766, -20.749, -20.438, -20.629, -20.978, -20.399, -20.407, -19.355, -19.402, -19.184, -19.701, -19.092, -19.183, -18.723, -18.791, -18.252, -18.083, -18.131, -18.589, -17.35, -17.872, -17.882, -17.761, -17.728, -17.061, -16.696, -16.803, -16.909, -16.582, -16.014, -16.62, -16.751, -15.622, -14.182, -14.238, -14.238, -14.92, -14.858, -14.726, -14.973, -13.23, -13.008, -12.214, -12.971, -11.568, -10.023, -9.985, -8.741, -7.265, -7.34, -6.253, -5.397, -4.574, -2.859, -1.993, -0.434, 0.636, 1.664, 1.91, 1.937, 4.096, 5.105, 6.9, 6.409, 7.397, 9.45, 10.009, 10.302, 12.907, 12.496, 14.753, 14.785, 16.005, 16.774, 18.0, 17.728, 17.109, 17.18, 17.881, 17.851, 18.0, 18.037, 18.958, 18.443, 18.162, 19.9, 19.237, 19.464, 19.115, 19.961, 19.599, 19.315, 19.243, 
-20.955, -20.457, -20.541, -20.166, -20.14, -20.906, -20.009, -20.363, -19.585, -19.252, -19.767, -19.605, -19.574, -19.433, -19.174, -19.104, -19.095, -19.632, -19.82, -19.549, -18.45, -18.496, -18.152, -17.534, -17.872, -17.415, -17.326, -17.439, -17.889, -17.417, -16.735, -16.074, -16.908, -16.182, -16.041, -16.625, -16.805, -15.543, -15.676, -14.656, -14.508, -14.129, -14.056, -13.848, -13.029, -13.804, -12.371, -12.473, -11.349, -11.079, -10.121, -10.163, -7.423, -5.943, -5.59, -5.578, -4.352, -3.718, -3.292, -1.896, -1.482, -0.731, 0.681, 0.895, 1.482, 3.095, 4.562, 5.049, 6.884, 7.731, 9.101, 10.462, 13.191, 15.996, 15.026, 17.368, 17.771, 17.25, 17.856, 18.801, 18.501, 18.309, 18.421, 18.581, 18.285, 18.743, 19.631, 19.652, 19.666, 
-20.345, -20.652, -20.005, -20.457, -20.556, -20.701, -20.875, -19.389, -19.167, -19.265, -19.506, -19.027, -19.408, -19.637, -19.445, -19.748, -19.098, -18.05, -18.427, -18.303, -18.064, -18.336, -18.9, -18.277, -18.256, -18.242, -18.266, -18.722, -17.828, -16.488, -16.286, -16.616, -16.283, -16.568, -15.235, -15.497, -15.519, -14.06, -14.534, -14.47, -13.042, -13.916, -13.719, -12.222, -11.222, -11.894, -9.044, -8.382, -6.935, -6.683, -5.369, -3.853, -1.933, -0.098, -0.959, 1.329, 1.294, 4.074, 4.872, 6.761, 7.89, 12.423, 13.972, 14.676, 16.703, 16.337, 17.735, 17.883, 17.781, 18.096, 18.68, 18.825, 18.245, 19.135, 19.041, 19.984, 19.291, 
-20.572, -20.963, -20.697, -20.919, -20.659, -20.026, -20.615, -20.246, -20.498, -20.427, -19.352, -19.902, -19.567, -19.038, -19.203, -19.553, -19.931, -19.835, -19.3, -19.055, -18.107, -18.562, -18.131, -18.337, -18.379, -18.186, -17.419, -17.445, -17.859, -17.427, -17.108, -17.8, -16.663, -16.99, -16.625, -16.556, -16.225, -16.292, -15.042, -15.745, -15.165, -15.732, -13.633, -13.999, -13.041, -12.453, -11.746, -10.806, -9.831, -8.557, -7.357, -6.027, -4.725, -3.738, -2.218, -1.21, 0.563, 1.348, 1.244, 3.624, 5.205, 6.811, 7.724, 13.187, 13.396, 14.469, 14.937, 16.17, 16.361, 17.338, 17.689, 17.275, 17.076, 17.504, 18.944, 18.694, 18.229, 18.145, 18.404, 19.366, 19.099, 19.121, 19.82, 19.478, 
-20.436, -20.183, -20.321, -20.973, -20.898, -20.439, -20.517, -20.311, -19.85, -19.985, -19.446, -19.174, -19.799, -19.262, -19.461, -18.836, -18.124, -18.544, -18.077, -18.743, -18.919, -18.871, -18.65, -18.868, -18.316, -18.134, -17.458, -17.128, -17.653, -17.308, -17.39, -16.246, -16.624, -15.827, -15.764, -14.936, -14.234, -14.576, -14.357, -14.009, -14.113, -14.525, -12.232, -11.011, -11.962, -11.538, -10.584, -9.528, -7.824, -7.097, -6.42, -4.65, -4.031, -1.784, 0.786, 0.65, 1.222, 3.114, 3.786, 5.745, 6.138, 7.644, 8.433, 8.032, 10.531, 13.045, 15.622, 15.33, 16.563, 16.183, 17.87, 17.133, 18.195, 18.093, 18.839, 18.11, 18.198, 18.592, 19.669, 19.739, 19.505, 19.086, 19.575, 
-20.344, -20.228, -20.099, -20.483, -20.522, -20.918, -20.439, -20.351, -19.682, -19.93, -19.619, -19.597, -19.825, -19.215, -19.179, -19.381, -18.019, -18.742, -18.164, -18.895, -18.51, -18.509, -18.273, -18.953, -18.518, -17.872, -17.43, -17.228, -17.581, -17.275, -17.894, -16.732, -16.532, -16.226, -15.75, -15.198, -15.354, -14.154, -14.479, -14.308, -14.47, -13.86, -13.358, -12.429, -12.319, -11.846, -9.39, -7.209, -6.287, -5.566, -3.873, -3.929, -2.582, -2.013, -1.263, -0.3, 0.987, 0.342, 1.469, 2.869, 4.974, 4.517, 5.356, 6.801, 7.445, 9.36, 10.203, 12.908, 13.166, 15.862, 15.102, 16.376, 16.47, 16.89, 17.782, 17.005, 17.729, 17.393, 18.362, 18.578, 18.632, 18.678, 18.304, 19.399, 19.362, 19.178, 19.917, 19.306, 19.813, 
-20.427, -20.327, -20.96, -20.453, -20.625, -20.203, -20.994, -20.732, -20.111, -20.325, -20.577, -20.799, -19.095, -19.118, -19.814, -19.944, -19.864, -19.145, -19.516, -19.195, -19.394, -19.027, -19.747, -19.558, -19.477, -19.581, -18.067, -18.503, -18.554, -18.516, -18.055, -18.837, -17.35, -17.06, -17.123, -17.094, -17.753, -17.428, -17.38, -16.563, -16.75, -16.869, -15.934, -15.319, -15.893, -15.628, -14.86, -14.64, -13.356, -13.317, -12.831, -12.063, -12.725, -11.339, -10.403, -10.533, -8.245, -7.247, -6.002, -6.148, -5.28, -4.116, -3.569, -2.217, -1.369, 0.256, 0.981, 1.261, 2.754, 3.665, 5.053, 5.757, 6.747, 7.145, 8.057, 9.926, 12.579, 14.676, 14.477, 15.263, 16.697, 16.617, 16.594, 17.848, 17.354, 17.515, 18.597, 18.814, 18.626, 18.258, 18.699, 18.637, 19.338, 19.648, 19.586, 19.322, 19.296, 19.825, 19.161, 19.424, 
-20.98, -20.301, -20.699, -20.445, -20.04, -20.974, -20.963, -20.941, -20.773, -20.993, -19.368, -19.131, -19.723, -19.397, -19.156, -19.831, -19.711, -19.231, -18.89, -18.05, -18.474, -18.736, -18.986, -18.153, -18.725, -18.607, -17.371, -17.701, -17.545, -17.466, -16.526, -16.302, -16.939, -16.881, -16.204, -16.885, -15.389, -15.911, -15.166, -15.713, -14.931, -14.095, -13.932, -13.101, -12.468, -11.506, -11.804, -11.729, -9.057, -9.127, -7.184, -6.416, -4.785, -3.561, -1.405, -1.136, 0.189, 0.829, 2.88, 2.378, 4.877, 4.502, 5.445, 6.8, 6.237, 9.166, 9.75, 11.18, 12.122, 13.901, 14.445, 15.861, 15.312, 15.042, 15.593, 16.706, 16.376, 17.032, 17.671, 17.874, 17.748, 18.796, 18.472, 18.867, 18.769, 18.823, 18.242, 18.94, 19.298, 19.504, 19.171, 
-20.414, -20.803, -20.652, -20.857, -20.49, -20.931, -20.967, -19.748, -19.83, -19.996, -19.209, -19.524, -19.512, -19.286, -18.25, -18.049, -18.144, -18.911, -18.946, -18.916, -18.66, -18.224, -18.406, -18.761, -17.701, -17.746, -17.549, -17.197, -16.704, -16.248, -16.868, -15.427, -15.724, -15.233, -15.643, -15.204, -14.39, -14.426, -14.557, -13.906, -13.233, -11.473, -11.518, -9.461, -6.803, -4.046, -1.571, 0.439, 1.096, 2.807, 4.212, 5.932, 5.164, 5.105, 6.542, 7.755, 9.516, 10.413, 12.376, 12.608, 13.62, 13.002, 15.977, 15.573, 15.4, 16.193, 16.842, 17.367, 17.025, 17.262, 17.966, 17.749, 18.904, 18.769, 18.252, 18.089, 18.675, 18.052, 19.818, 19.264, 19.869, 19.956, 19.733, 19.699, 19.724, 19.324, 
